9.116822242736816406e+00,-5.070136285293317530e-02,1.662001414112948272e-01,-7.586329999999981374e+04,-1.281828000000000466e+05,8.022629777577261478e-01,9.981122175799768126e-01,5.335119602358270319e-01,-8.752318214297081234e-01
9.125763893127441406e+00,-5.184209393441457231e-02,1.642591903785452501e-01,-1.331752999999998137e+05,-6.885980000000004657e+04,8.069494525578360111e-01,9.901337782489221251e-01,5.311082577137444805e-01,-8.685736812806488238e-01
9.135741233825683594e+00,-5.373917133518949646e-02,1.610685045739607135e-01,-1.694662999999998137e+05,-2.810680000000004657e+04,8.121041218426565678e-01,9.821505705462854063e-01,5.254318177560100001e-01,-8.530308741228382896e-01
9.146748781204223633e+00,-5.632168872428004736e-02,1.566821976901432156e-01,-2.038262999999998137e+05,1.323519999999995343e+04,8.178749243405203373e-01,9.744215170489709532e-01,5.164673306639334660e-01,-8.288682261696643794e-01
9.155791044235229492e+00,-5.881624761616788266e-02,1.524298122198729788e-01,-2.356162999999998137e+05,5.647819999999995343e+04,8.226452032711843998e-01,9.672961393939416563e-01,5.075033873685822483e-01,-8.044234374385204056e-01
9.165806055068969727e+00,-6.174673781037327835e-02,1.471381142926311003e-01,-2.416172999999998137e+05,7.583819999999995343e+04,8.277560631420950443e-01,9.595966498004357970e-01,4.956942260703490200e-01,-7.728523019659641058e-01
9.175859928131103516e+00,-6.452916363540640854e-02,1.417724308481667084e-01,-2.278182999999998137e+05,7.450219999999995343e+04,8.330184380200247318e-01,9.512434164630334532e-01,4.835606847945662090e-01,-7.410893327186367507e-01
9.185861110687255859e+00,-6.692579879423442291e-02,1.368337376419097029e-01,-2.009632999999998137e+05,3.417719999999995343e+04,8.379467288639883549e-01,9.441223303424279845e-01,4.719956657213210671e-01,-7.116129685596503940e-01
9.195908546447753906e+00,-6.885231243245000521e-02,1.325753856308148626e-01,-1.684542999999998137e+05,1.055119999999995343e+04,8.429001728680471928e-01,9.371819655047815001e-01,4.620727840719478507e-01,-6.869931116726160081e-01
9.206152677536010742e+00,-7.015539682538977917e-02,1.294322657975211233e-01,-1.344602999999998137e+05,-3.143480000000004657e+04,8.475467125561575443e-01,9.305091063128869688e-01,4.550436089752768476e-01,-6.701491868892867076e-01
9.215185880661010742e+00,-7.102216775621399136e-02,1.267661852795319566e-01,-9.866129999999981374e+04,-7.030580000000004657e+04,8.516448299076895267e-01,9.247293631183068907e-01,4.489090620234208462e-01,-6.563636339600659175e-01
9.225230455398559570e+00,-7.124204998826257074e-02,1.248460180100397776e-01,-6.058029999999981374e+04,-8.559580000000004657e+04,8.560174266484121830e-01,9.182911078082482970e-01,4.448376204590783756e-01,-6.490352648332607943e-01
9.235304594039916992e+00,-7.091678671042095372e-02,1.232013127030470723e-01,-3.010829999999981374e+04,-1.086288000000000466e+05,8.601426641133169682e-01,9.119353453265588438e-01,4.412080506688661474e-01,-6.443572561070033400e-01
9.245849132537841797e+00,-6.992040844756554352e-02,1.221205878582923843e-01,1.074670000000018626e+04,-1.398398000000000466e+05,8.645463744786123783e-01,9.059062162982385313e-01,4.389149307011001588e-01,-6.448165371911561694e-01
9.255949020385742188e+00,-6.852796672740599226e-02,1.216113348855067250e-01,3.440070000000018626e+04,-1.391628000000000466e+05,8.683900396015982182e-01,8.992376486407678282e-01,4.382667223408297508e-01,-6.496952309607957332e-01
9.266008615493774414e+00,-6.669791600706385937e-02,1.212355995388228469e-01,6.180370000000018626e+04,-1.375278000000000466e+05,8.721681992199759037e-01,8.931784788714807188e-01,4.376674773693379761e-01,-6.561767407342230518e-01
9.276044368743896484e+00,-6.446705370938496382e-02,1.209770314364636140e-01,8.223570000000018626e+04,-1.435668000000000466e+05,8.757581273701529057e-01,8.872590223895471251e-01,4.371743387401950676e-01,-6.641773983851788632e-01
9.286090373992919922e+00,-6.217821245160540244e-02,1.203156698471198743e-01,6.336670000000018626e+04,-1.086458000000000466e+05,8.792936960842947514e-01,8.812918821917932188e-01,4.353643626059572336e-01,-6.696606946544927386e-01
9.296719074249267578e+00,-6.010574241405167162e-02,1.186758510979914194e-01,3.390670000000018626e+04,-5.331380000000004657e+04,8.826033035900930912e-01,8.752889792071740782e-01,4.304619776165770073e-01,-6.679789276221886896e-01
9.306071519851684570e+00,-5.875944023526347842e-02,1.160961317735913628e-01,-1.125229999999981374e+04,1.343819999999995343e+04,8.857937018063406498e-01,8.700490156756799376e-01,4.226838804570000607e-01,-6.578681316014476366e-01
9.315871477127075195e+00,-5.807741405476110619e-02,1.118992296187651947e-01,-7.224929999999981374e+04,8.708019999999995343e+04,8.889658013966421635e-01,8.640246550189416563e-01,4.100388881276447739e-01,-6.354381292059441133e-01
9.325807809829711914e+00,-5.830460148141227567e-02,1.060215394267751410e-01,-1.396892999999998137e+05,1.668581999999999534e+05,8.922012607243399174e-01,8.581566969500940001e-01,3.921496896698388190e-01,-5.991142835749989626e-01
9.335908412933349609e+00,-5.942746541066882410e-02,9.836464467162227276e-02,-1.983962999999998137e+05,2.267301999999999534e+05,8.952599922802786381e-01,8.520646254168908751e-01,3.686060079445911963e-01,-5.479744805850370604e-01
9.346905946731567383e+00,-6.129896099161933481e-02,8.849595869746454402e-02,-2.318052999999998137e+05,3.193471999999999534e+05,8.986140052464346439e-01,8.466472784625451720e-01,3.376385192578462702e-01,-4.790623736282361156e-01
9.355761528015136719e+00,-6.311214466566088255e-02,7.951957475159056321e-02,-2.612602999999998137e+05,3.717011999999999534e+05,9.014705578472952396e-01,8.417263189898889220e-01,3.092081038232763479e-01,-4.152758492114166367e-01
9.365842819213867188e+00,-6.521100231985735296e-02,6.851088599398512391e-02,-2.554842999999998137e+05,4.023581999999999534e+05,9.043999473240713627e-01,8.374180952655236876e-01,2.736519065455753630e-01,-3.357961338301413967e-01
9.375840663909912109e+00,-6.701534544748075084e-02,5.714703563445285711e-02,-2.468712999999998137e+05,4.373901999999999534e+05,9.071323434498648197e-01,8.337330977069299376e-01,2.363382006163664284e-01,-2.535349781204112585e-01
9.384863853454589844e+00,-6.836600089690045290e-02,4.667730941301886927e-02,-2.337382999999998137e+05,4.489661999999999534e+05,9.096193472531179935e-01,8.309717337237756407e-01,2.015448008013622228e-01,-1.778252906557229729e-01
9.395234346389770508e+00,-6.935094694675819627e-02,3.598497383105466602e-02,-2.032702999999998137e+05,4.539801999999999534e+05,9.119148413327078373e-01,8.285799185382287657e-01,1.655670569134145564e-01,-1.007760787012715320e-01
9.404889345169067383e+00,-6.974579879355410905e-02,2.447725475191317099e-02,-1.556592999999998137e+05,4.309721999999999534e+05,9.137817780163626225e-01,8.272318998919885313e-01,1.262717528260540178e-01,-1.874561922037876194e-02
9.415858030319213867e+00,-6.927680920502916895e-02,1.370766990768556258e-02,-1.069862999999998137e+05,3.981171999999999534e+05,9.154255549099783451e-01,8.263068358050744688e-01,8.894191420859109964e-02,5.639544460408438264e-02
9.425060510635375977e+00,-6.820358467793954937e-02,5.493325774705148414e-03,-6.471929999999981374e+04,3.767111999999999534e+05,9.163794676449636967e-01,8.260932127581994688e-01,6.001890860382110005e-02,1.122550364347305596e-01
9.435135364532470703e+00,-6.649389337072382500e-02,-2.779347332904233848e-03,-3.923929999999981374e+04,3.574681999999999534e+05,9.169768849995474369e-01,8.261509100543420470e-01,3.047258837950664323e-02,1.672556186566816205e-01
9.445496797561645508e+00,-6.448069030021577608e-02,-9.770415432047529006e-03,-3.142299999999813735e+03,3.335821999999999534e+05,9.170971671727041752e-01,8.264546553241174376e-01,5.130286120547083994e-03,2.125621753153862925e-01
9.455147266387939453e+00,-6.192147942285469719e-02,-1.691575723083402205e-02,2.573700000000186265e+03,3.066161999999999534e+05,9.169477383282522709e-01,8.271532217608850157e-01,-2.102932054373198023e-02,2.576732155757726073e-01
9.465479850769042969e+00,-5.956519902005543571e-02,-2.344258392232108010e-02,-6.819299999999813735e+03,3.016861999999999534e+05,9.166713515904287846e-01,8.284998098956506407e-01,-4.475641411025480659e-02,2.984863078096806066e-01
9.475536584854125977e+00,-5.755482082274417099e-02,-2.973540630530303180e-02,-2.432629999999981374e+04,3.035651999999999534e+05,9.158061901715139896e-01,8.301286856280725157e-01,-6.746368149337572673e-02,3.383429075130772734e-01
9.485663652420043945e+00,-5.581157931457648297e-02,-3.648525343564040790e-02,-4.255029999999981374e+04,3.318701999999999534e+05,9.149067560818533451e-01,8.318333784686486876e-01,-9.150393781941881799e-02,3.818441334758266859e-01
9.495813131332397461e+00,-5.431305201647846498e-02,-4.398369387248655255e-02,-6.340429999999981374e+04,3.771431999999999534e+05,9.137438098576406986e-01,8.340487639056604063e-01,-1.177894541784394733e-01,4.307779077728204897e-01
9.505862712860107422e+00,-5.259221342894795231e-02,-5.166947960023107050e-02,-2.353529999999981374e+04,3.865131999999999534e+05,9.123423258450369389e-01,8.372736136065881407e-01,-1.444555532444392054e-01,4.797025217352249293e-01
9.515960931777954102e+00,-5.012795886631763592e-02,-5.907932926232047077e-02,1.795470000000018626e+04,3.702341999999999534e+05,9.108051816609243900e-01,8.413019339190881407e-01,-1.702321887412646673e-01,5.241981915485987020e-01
9.526413917541503906e+00,-4.742643504985322167e-02,-6.573408343750274108e-02,2.571070000000018626e+04,3.740591999999999534e+05,9.093371192601065189e-01,8.450465361224572813e-01,-1.935202469338819509e-01,5.626998192975870561e-01
9.535699605941772461e+00,-4.416970018843025675e-02,-7.273896062044833688e-02,5.675870000000018626e+04,3.802411999999999534e+05,9.076573411610464603e-01,8.491020361529748595e-01,-2.181385719857090177e-01,6.019391605311070759e-01
9.545654058456420898e+00,-4.050730996300283548e-02,-7.921779808080210705e-02,8.658570000000018626e+04,3.721051999999999534e+05,9.056232134487967045e-01,8.541069189654748595e-01,-2.407909812813520123e-01,6.356489977481025733e-01
9.555756330490112305e+00,-3.644516223161626406e-02,-8.528850124739544014e-02,1.048097000000001863e+05,3.519071999999999534e+05,9.032318154957632572e-01,8.599319616900842345e-01,-2.619235238499638685e-01,6.647445407428760333e-01
9.564801931381225586e+00,-3.277726664383052296e-02,-9.049593438257140521e-02,9.804870000000018626e+04,3.595701999999999534e+05,9.010785380986074955e-01,8.646998564349572813e-01,-2.801713496732768371e-01,6.892059735841586932e-01
9.574835062026977539e+00,-2.861538985867091017e-02,-9.611977239307457899e-02,1.207177000000001863e+05,3.515271999999999534e+05,8.984195748951773197e-01,8.707542578326623595e-01,-2.995827107724583493e-01,7.142181246835124231e-01
9.584961652755737305e+00,-2.410449032984010587e-02,-1.011918117234793940e-01,1.460527000000001863e+05,3.179121999999999534e+05,8.953966657307486088e-01,8.771562735186975157e-01,-3.171996796739348645e-01,7.341617908286790506e-01
9.595705986022949219e+00,-1.928628288231102814e-02,-1.059031642065773743e-01,1.418057000000001863e+05,3.025321999999999534e+05,8.920012275364737064e-01,8.834657827960412657e-01,-3.338326063989178749e-01,7.507896743679011164e-01
9.605696678161621094e+00,-1.501115510495020129e-02,-1.100874898760454412e-01,1.337287000000001863e+05,3.079111999999999534e+05,8.887711922314505131e-01,8.899955908404748595e-01,-3.481780576820999729e-01,7.646170354209689268e-01
9.615858078002929688e+00,-1.075489612929337625e-02,-1.141333096716541790e-01,1.411257000000001863e+05,2.903931999999999534e+05,8.853705684330801517e-01,8.970103422748010313e-01,-3.618185521970269658e-01,7.769659790797973642e-01
9.626197099685668945e+00,-6.640831435823066689e-03,-1.178130546953483210e-01,1.253167000000001863e+05,2.710271999999999534e+05,8.817629377034048588e-01,9.046082655536096251e-01,-3.739112094250219287e-01,7.865383491630053570e-01
9.635481595993041992e+00,-3.344880178704807625e-03,-1.210923741093901801e-01,1.004787000000001863e+05,2.795891999999999534e+05,8.786523501065115482e-01,9.109587828265588438e-01,-3.845435606948262031e-01,7.960084171283536847e-01
9.645771980285644531e+00,-1.225573835837928747e-04,-1.246063008941283856e-01,8.744070000000018626e+04,2.586891999999999534e+05,8.745665113118032963e-01,9.183187643634240782e-01,-3.955199654113263907e-01,8.060476814477095520e-01
9.655791759490966797e+00,2.840624490879893518e-03,-1.276875045614671023e-01,9.269870000000018626e+04,2.507771999999999534e+05,8.707460920002798588e-01,9.257645765887658751e-01,-4.048328364883170827e-01,8.136544879943428121e-01
9.665795087814331055e+00,5.801915767922142912e-03,-1.306576724193834749e-01,9.212670000000018626e+04,2.488341999999999534e+05,8.670699755337576420e-01,9.338998953448693907e-01,-4.134850785080306235e-01,8.199914596620113683e-01
9.675841331481933594e+00,8.624894617984794551e-03,-1.336922346664876915e-01,7.756570000000018626e+04,2.591661999999999534e+05,8.633546988156179935e-01,9.413256804095666563e-01,-4.224854977739039841e-01,8.273748408841322677e-01
9.684930086135864258e+00,1.115060413964129478e-02,-1.364502497073377951e-01,9.015070000000018626e+04,2.503791999999999534e+05,8.597916523602346928e-01,9.483552137957971251e-01,-4.305155918707831431e-01,8.338055196289618776e-01
9.695760011672973633e+00,1.419896000310455139e-02,-1.393357786936893772e-01,9.245070000000018626e+04,2.413551999999999534e+05,8.555207411434988529e-01,9.560141722308557188e-01,-4.391172888740683677e-01,8.392207415616464994e-01
9.706557750701904297e+00,1.694515214080805771e-02,-1.420886549589062964e-01,6.685670000000018626e+04,2.570781999999999534e+05,8.515381375935415775e-01,9.645419279681604063e-01,-4.467252751570845448e-01,8.438441877361916310e-01
9.715495586395263672e+00,1.895439725586298488e-02,-1.444947232083275135e-01,5.937070000000018626e+04,2.542761999999999534e+05,8.478061119702200443e-01,9.715957800494592345e-01,-4.532236620216660850e-01,8.487381401673297354e-01
9.725568532943725586e+00,2.099182830193490126e-02,-1.470558593576858086e-01,4.815170000000018626e+04,2.412011999999999534e+05,8.435214916851858646e-01,9.795665899859826720e-01,-4.598931922633504588e-01,8.536366969621408396e-01
9.735638380050659180e+00,2.282755303288401885e-02,-1.495144481248864010e-01,4.180770000000018626e+04,2.438041999999999534e+05,8.392787734654287846e-01,9.873967329608361876e-01,-4.661275007724205999e-01,8.583187997911044809e-01
9.745862007141113281e+00,2.441577405599610825e-02,-1.522538223451041228e-01,1.407770000000018626e+04,2.644321999999999534e+05,8.342451612141470463e-01,9.954009214984338438e-01,-4.729624922097768192e-01,8.646207078294527726e-01
9.755756855010986328e+00,2.552579848070906168e-02,-1.553679855638759044e-01,-1.610929999999981374e+04,2.855841999999999534e+05,8.295449177410940678e-01,1.003465191517965094e+00,-4.804614867445651805e-01,8.740591246526445701e-01
9.765865564346313477e+00,2.621117023103047838e-02,-1.590104791775402149e-01,-4.660929999999981374e+04,3.085341999999999534e+05,8.248754302647451908e-01,1.012468353901998297e+00,-4.887943917588062903e-01,8.867197162038902292e-01
9.775915384292602539e+00,2.653515024634454239e-02,-1.629343218526548009e-01,-6.468629999999981374e+04,3.211941999999999534e+05,8.201338807728628666e-01,1.020591274891988531e+00,-4.979056690615514813e-01,9.020106517287671544e-01
9.784879446029663086e+00,2.668974856977492094e-02,-1.664969164326842721e-01,-6.780929999999981374e+04,3.090871999999999534e+05,8.157987157490591557e-01,1.027978912984029547e+00,-5.059937606415321198e-01,9.159378557638923057e-01
9.795508384704589844e+00,2.681064988647648487e-02,-1.699151003240563507e-01,-6.095829999999981374e+04,2.965741999999999534e+05,8.110172907498220951e-01,1.036361710225240484e+00,-5.132358753314345545e-01,9.280848139260672314e-01
9.805531263351440430e+00,2.701957560087967294e-02,-1.731790684832653915e-01,-4.874229999999981374e+04,2.745301999999999534e+05,8.061486641552786381e-01,1.044759289418355719e+00,-5.200480153350679480e-01,9.389504366186983697e-01
9.815759897232055664e+00,2.751727073754687419e-02,-1.756428578974023880e-01,-1.733829999999981374e+04,2.473111999999999534e+05,8.013158003476004154e-01,1.053105847035543219e+00,-5.247798867205238915e-01,9.446131045769643464e-01
9.825825214385986328e+00,2.840399920029543571e-02,-1.773206729505436285e-01,1.138970000000018626e+04,2.261121999999999534e+05,7.958904067662100346e-01,1.062762753163472906e+00,-5.271516588862700248e-01,9.439532113338179320e-01
9.834872007369995117e+00,2.937403923211328108e-02,-1.781395316035086218e-01,2.418370000000018626e+04,1.935781999999999534e+05,7.913381616261343510e-01,1.070665852223531500e+00,-5.277599447987137982e-01,9.398050544703007159e-01
9.844855308532714844e+00,3.069884536732177260e-02,-1.782560363563295003e-01,6.169070000000018626e+04,1.740651999999999534e+05,7.862952510502676517e-01,1.079173580800191656e+00,-5.265553500225118588e-01,9.305534631813240365e-01
9.854913473129272461e+00,3.229248824738089468e-02,-1.784313902974683508e-01,4.966270000000018626e+04,2.120611999999999534e+05,7.811157266285757572e-01,1.087871567402974859e+00,-5.257573665817546482e-01,9.210674064958446206e-01
9.865022420883178711e+00,3.386266403230635963e-02,-1.790261035573979531e-01,4.689570000000018626e+04,2.147711999999999534e+05,7.759161154415945560e-01,1.096708790455953375e+00,-5.261287691041310888e-01,9.139496639489387286e-01
9.875129699707031250e+00,3.522838226084468172e-02,-1.796162603437445604e-01,3.021870000000018626e+04,2.246351999999999534e+05,7.706266800549368412e-01,1.105093018208638922e+00,-5.265199100149892120e-01,9.074600403468009446e-01
9.885214090347290039e+00,3.632828185759948841e-02,-1.803655172866577561e-01,1.587470000000018626e+04,2.360761999999999534e+05,7.654246250775198490e-01,1.113603607808248297e+00,-5.271192572456617764e-01,9.023725099185495591e-01
9.895489692687988281e+00,3.718660844472920779e-02,-1.813557438485922380e-01,-2.929299999999813735e+03,2.515691999999999534e+05,7.602653662350515873e-01,1.122005955372945563e+00,-5.282386143792492383e-01,8.991534888424582705e-01
9.905560970306396484e+00,3.804506681428149878e-02,-1.824585343421847305e-01,1.271870000000018626e+04,2.567411999999999534e+05,7.549501816418509037e-01,1.130425469075338141e+00,-5.296999774188806409e-01,8.964707960566083988e-01
9.915796995162963867e+00,3.895594646360907298e-02,-1.835187321113033732e-01,2.400700000000186265e+03,2.422891999999999534e+05,7.492851773884634525e-01,1.138728157673970953e+00,-5.311774675564262527e-01,8.933522965462992182e-01
9.925853729248046875e+00,3.958817865710660688e-02,-1.844390149508539634e-01,-1.019729999999981374e+04,2.437571999999999534e+05,7.441810528424124271e-01,1.146869198475972906e+00,-5.320747234206667509e-01,8.904225731706103542e-01
9.935862302780151367e+00,4.027473763222438885e-02,-1.856405973671398091e-01,-2.619299999999813735e+03,2.592151999999999534e+05,7.390779415753225834e-01,1.155923859273092047e+00,-5.335348623265032675e-01,8.884701620011932199e-01
9.945933341979980469e+00,4.095987559681014273e-02,-1.864018589760804978e-01,3.305700000000186265e+03,2.066631999999999534e+05,7.341023842480520756e-01,1.164266602193013922e+00,-5.340485020933799509e-01,8.846623813017575610e-01
9.954916715621948242e+00,4.140410913841744561e-02,-1.860862388442421911e-01,1.607670000000018626e+04,1.767541999999999534e+05,7.295684973385672123e-01,1.171463505421773688e+00,-5.318186626330567712e-01,8.765691829437541882e-01
9.964934825897216797e+00,4.196211287040300247e-02,-1.853440317172281582e-01,2.322370000000018626e+04,1.733421999999999534e+05,7.246265570309500248e-01,1.179575459157125250e+00,-5.283800836939567258e-01,8.655754658483133523e-01
9.974912643432617188e+00,4.263842970353354939e-02,-1.843726595989718109e-01,3.706870000000018626e+04,1.553061999999999534e+05,7.197075645115713627e-01,1.187467114125386969e+00,-5.245711676799684753e-01,8.534435068552316261e-01
9.984876394271850586e+00,4.329455875187540603e-02,-1.830803901913657106e-01,3.374570000000018626e+04,1.458021999999999534e+05,7.148761908200125248e-01,1.195383087788717047e+00,-5.199591200963294968e-01,8.399195430829121678e-01
9.995281696319580078e+00,4.380351156305577198e-02,-1.814194377948352421e-01,4.272770000000018626e+04,1.149871999999999534e+05,7.100372473385672123e-01,1.203119770680562750e+00,-5.143675897561003074e-01,8.250499636360077993e-01
1.000508666038513184e+01,4.422046603913909468e-02,-1.787802931782321580e-01,4.522070000000018626e+04,7.811619999999995343e+04,7.053787271168570072e-01,1.210711018239156500e+00,-5.062486233730937313e-01,8.058224249820362672e-01
1.001510930061340332e+01,4.447861541237223965e-02,-1.760131277454366761e-01,4.289070000000018626e+04,6.495119999999995343e+04,7.007245580342154057e-01,1.218127266560689703e+00,-4.977811610980159562e-01,7.865415651930446339e-01
1.002519106864929199e+01,4.469974103565849816e-02,-1.729295893563555231e-01,5.444770000000018626e+04,3.409719999999995343e+04,6.962347785618643314e-01,1.225585476552144781e+00,-4.885325234336793110e-01,7.660736190866022088e-01
1.003546977043151855e+01,4.482536737642078828e-02,-1.694714923267891249e-01,4.677970000000018626e+04,2.531019999999995343e+04,6.918830434468130619e-01,1.232847229634420172e+00,-4.783587203167217750e-01,7.443226762194142809e-01
1.004554390907287598e+01,4.471947488782410801e-02,-1.660712254724485415e-01,3.458670000000018626e+04,2.379019999999995343e+04,6.877614418652395756e-01,1.239832894002095953e+00,-4.682522342583735342e-01,7.237193777748288648e-01
1.005594062805175781e+01,4.439082456013569711e-02,-1.624189307739782595e-01,3.300170000000018626e+04,1.744719999999995343e+04,6.834042827275137455e-01,1.247499004994527594e+00,-4.572492886067553997e-01,7.022201270342354196e-01
1.006520366668701172e+01,4.397822743666934819e-02,-1.592691429423526428e-01,1.925470000000018626e+04,2.033119999999995343e+04,6.798339645054678471e-01,1.253392712269918219e+00,-4.478400846537491931e-01,6.844040957871745379e-01
1.007548546791076660e+01,4.338998602381081288e-02,-1.562230091449497982e-01,5.234700000000186265e+03,4.181919999999995343e+04,6.761703650143484623e-01,1.259884373341695563e+00,-4.384772192801038027e-01,6.673705199304067470e-01
1.008553099632263184e+01,4.268943564801840757e-02,-1.535090507012248362e-01,-2.223299999999813735e+03,3.396319999999995343e+04,6.724749962475637943e-01,1.266218201314107672e+00,-4.299363802234245080e-01,6.523170686684206521e-01
1.009605598449707031e+01,4.197081457797098569e-02,-1.509500004143771446e-01,-3.202299999999813735e+03,6.333119999999995343e+04,6.686337153103689701e-01,1.273135201131002203e+00,-4.217273360628879253e-01,6.379738499707919841e-01
1.010551643371582031e+01,4.126391808308951109e-02,-1.493402109336333938e-01,-3.765929999999981374e+04,8.894819999999995343e+04,6.653614203122000248e-01,1.278488175068990484e+00,-4.162088910155777866e-01,6.288616514433293947e-01
1.011555743217468262e+01,3.993780220508514472e-02,-1.478045321384377497e-01,-5.992829999999981374e+04,9.532019999999995343e+04,6.618962446835379154e-01,1.284188763295308844e+00,-4.102425128903849916e-01,6.211359926840410717e-01
1.012559127807617188e+01,3.860669704575518668e-02,-1.469103854592106739e-01,-7.152829999999981374e+04,1.287291999999999534e+05,6.581942001965384037e-01,1.290050045643941656e+00,-4.058845338797658631e-01,6.163582962338375326e-01
1.013563275337219238e+01,3.720580944375363047e-02,-1.466324911964939359e-01,-9.324229999999981374e+04,1.462571999999999534e+05,6.545665423062185795e-01,1.295921341572896734e+00,-4.030056902705935196e-01,6.146663138569573581e-01
1.014651703834533691e+01,3.548522281249110594e-02,-1.466800401022164690e-01,-1.057032999999998137e+05,1.524821999999999534e+05,6.505015651371817142e-01,1.302095905934469000e+00,-4.005986188034763584e-01,6.148392988470702258e-01
1.015651917457580566e+01,3.395991568096364682e-02,-1.470934487661803847e-01,-1.189452999999998137e+05,1.744091999999999534e+05,6.467771093037466557e-01,1.307864681874410406e+00,-3.993469598895055261e-01,6.166094705490017258e-01
1.016506266593933105e+01,3.250330000906293676e-02,-1.481260604516815294e-01,-1.293942999999998137e+05,1.979101999999999534e+05,6.433352390911917240e-01,1.312954441701070563e+00,-3.997954748798315805e-01,6.213822943380322705e-01
1.017503476142883301e+01,3.081377160383393446e-02,-1.493685038961316547e-01,-1.404152999999998137e+05,1.918861999999999534e+05,6.397214094784597904e-01,1.318560616170064703e+00,-4.004418502022153992e-01,6.273307122961129245e-01
1.018511509895324707e+01,2.906422602425369831e-02,-1.507279193953169061e-01,-1.424742999999998137e+05,2.099751999999999534e+05,6.360116759922842533e-01,1.324143902455465094e+00,-4.013154663668322963e-01,6.338641836428293708e-01
1.019610524177551270e+01,2.732231084450792435e-02,-1.526015709475549709e-01,-1.452192999999998137e+05,2.320041999999999534e+05,6.319546262410025150e-01,1.330422417317525641e+00,-4.033508206017371589e-01,6.423808526889432935e-01
1.020510530471801758e+01,2.595046692872409952e-02,-1.542747879440951042e-01,-1.478232999999998137e+05,2.419831999999999534e+05,6.286810795452932865e-01,1.335530773793355719e+00,-4.054013539939401167e-01,6.498752733948491844e-01
1.021548867225646973e+01,2.440768810456194968e-02,-1.561897412281630926e-01,-1.458252999999998137e+05,2.304831999999999534e+05,6.251507560398916752e-01,1.341532723103658453e+00,-4.077063434392281804e-01,6.584037158495659181e-01
1.022558569908142090e+01,2.297086293507946339e-02,-1.578457036068280916e-01,-1.384632999999998137e+05,2.256781999999999534e+05,6.217071572926382572e-01,1.347443119679586188e+00,-4.094736770933312675e-01,6.655868617423689182e-01
1.023570680618286133e+01,2.159722651227706514e-02,-1.592364734352790800e-01,-1.331742999999998137e+05,2.057661999999999534e+05,6.182352463391165287e-01,1.353206650410787359e+00,-4.106738812612933387e-01,6.714599881552004712e-01
1.024627351760864258e+01,2.049195597168206387e-02,-1.599563041015210907e-01,-9.725229999999981374e+04,1.776631999999999534e+05,6.143773357060293705e-01,1.359879032765523688e+00,-4.103654760199072493e-01,6.734529824766194439e-01
1.025570964813232422e+01,1.951236626708665808e-02,-1.598293927398980185e-01,-7.813029999999981374e+04,1.548851999999999534e+05,6.112502376225332767e-01,1.365147606526510016e+00,-4.083299701015933314e-01,6.721114374306244033e-01
1.026578879356384277e+01,1.874183077400329994e-02,-1.593667066629306794e-01,-6.826129999999981374e+04,1.467781999999999534e+05,6.077399412777761967e-01,1.371029392872945563e+00,-4.056257078589895482e-01,6.686332838970096004e-01
1.027577924728393555e+01,1.820472539108384039e-02,-1.583466218994523944e-01,-3.341629999999981374e+04,1.053581999999999534e+05,6.041657487538198978e-01,1.377057568226949469e+00,-4.018097311505091085e-01,6.622648249561200462e-01
1.028588390350341797e+01,1.788579652545491464e-02,-1.564797123804259615e-01,-1.168729999999981374e+04,7.961419999999995343e+04,6.002915660527090580e-01,1.382972256337301031e+00,-3.962614089071655465e-01,6.517799218591093791e-01
1.029658293724060059e+01,1.756995643544124672e-02,-1.539358989573570702e-01,-7.863299999999813735e+03,5.861819999999995343e+04,5.967380563404898197e-01,1.389354244862691656e+00,-3.889880182389435781e-01,6.384367009869408305e-01
1.030576252937316895e+01,1.715056019147438021e-02,-1.511260370692296129e-01,3.302700000000186265e+03,2.248719999999995343e+04,5.935375849392752201e-01,1.394615666066304938e+00,-3.811741138498668247e-01,6.246259537327643052e-01
1.031574344635009766e+01,1.661825873109984766e-02,-1.473621948622554911e-01,1.716570000000018626e+04,-1.847080000000004657e+04,5.896505872395376713e-01,1.400441185628072516e+00,-3.709629377316843724e-01,6.066418919439868773e-01
1.032675600051879883e+01,1.599238590426730819e-02,-1.425298639454029848e-01,2.933170000000018626e+04,-5.305080000000004657e+04,5.860202471402029545e-01,1.406604782735006109e+00,-3.580491718379917310e-01,5.843958527251448265e-01
1.033577609062194824e+01,1.527870053001700000e-02,-1.378788665139997760e-01,3.213370000000018626e+04,-1.066818000000000466e+05,5.831906954434256107e-01,1.411526219044820563e+00,-3.456479767279724280e-01,5.637789203128044102e-01
1.034675645828247070e+01,1.389521150318362257e-02,-1.314205404359083673e-01,1.903370000000018626e+04,-1.468218000000000466e+05,5.799393216755728275e-01,1.417212502156392828e+00,-3.281786604504551286e-01,5.365115160169546815e-01
1.035573840141296387e+01,1.256269977545249224e-02,-1.258295514897560530e-01,2.901870000000018626e+04,-1.585928000000000466e+05,5.775535861637930424e-01,1.422052876149312750e+00,-3.129221184741254880e-01,5.134598632993389034e-01
1.036579632759094238e+01,1.093030249709198501e-02,-1.192492373021274421e-01,2.309470000000018626e+04,-1.994108000000000466e+05,5.752229849484304935e-01,1.426876084004537359e+00,-2.950279914981037699e-01,4.869080130515408555e-01
