2.212723445892333984e+01,4.671739958866519826e-01,-1.275237304741451971e-01,4.534350000000000000e+05,2.196960000000000000e+05,7.696160236981253178e-01,8.934607664691369688e-01,-1.504824747917803962e-01,-1.374131364525656429e-01
2.213723063468933105e+01,4.696382022218165697e-01,-1.304061187374320752e-01,4.559750000000000000e+05,2.210650000000000000e+05,7.684110561993460209e-01,8.926277319537561095e-01,-1.525036940071192726e-01,-1.359007681704890447e-01
2.214717864990234375e+01,4.712550736112051664e-01,-1.332962331499796538e-01,4.576610000000000000e+05,2.223400000000000000e+05,7.674008766796927006e-01,8.917145887957971251e-01,-1.545163480949549584e-01,-1.336116255751776394e-01
2.215746831893920898e+01,4.737910023181374219e-01,-1.367223539223327289e-01,4.602180000000000000e+05,2.234800000000000000e+05,7.663641730931143314e-01,8.908748785602014220e-01,-1.570806870515925602e-01,-1.311135075448180975e-01
2.216752362251281738e+01,4.786132119773978677e-01,-1.368931658442522348e-01,4.653710000000000000e+05,2.223070000000000000e+05,7.652088562634329350e-01,8.899789015399377501e-01,-1.568682492264714123e-01,-1.360425371323988331e-01
2.217757225036621094e+01,4.833754315866101714e-01,-1.340056109796545214e-01,4.706850000000000000e+05,2.196080000000000000e+05,7.642161409046988041e-01,8.891000906573693907e-01,-1.539990063478495208e-01,-1.459847271799318835e-01
2.218666481971740723e+01,4.894893024175315799e-01,-1.323624494134164609e-01,4.772050000000000000e+05,2.167120000000000000e+05,7.632981697705130131e-01,8.883218924151818907e-01,-1.523697682849151913e-01,-1.547731537459045292e-01
2.219674205780029297e+01,4.965983460826378648e-01,-1.329638213286331583e-01,4.845920000000000000e+05,2.153010000000000000e+05,7.622382799771170170e-01,8.873500982867639220e-01,-1.526585427710491216e-01,-1.608080533252187194e-01
2.220730304718017578e+01,5.023882407969317843e-01,-1.318148701010339874e-01,4.908600000000000000e+05,2.125950000000000000e+05,7.610227028515677006e-01,8.861847082721154845e-01,-1.511496481627884747e-01,-1.690911607736754751e-01
2.221740865707397461e+01,5.063573826249970766e-01,-1.320584072233828843e-01,4.951620000000000000e+05,2.114530000000000000e+05,7.598221460965017826e-01,8.852472464190881407e-01,-1.508088993098611885e-01,-1.734825483527603629e-01
2.222746205329895020e+01,5.064112185817769562e-01,-1.343119060456662017e-01,4.954180000000000000e+05,2.104020000000000000e+05,7.588554183628897221e-01,8.840527693377893126e-01,-1.520097002554876009e-01,-1.713271804749298688e-01
2.223748993873596191e+01,5.039517267186807148e-01,-1.379721499006657248e-01,4.930980000000000000e+05,2.104510000000000000e+05,7.577170292523245365e-01,8.829021612750451720e-01,-1.542468723633756422e-01,-1.649303560009226510e-01
2.224752759933471680e+01,5.009288660017586770e-01,-1.410976069903318864e-01,4.902620000000000000e+05,2.115140000000000000e+05,7.566173831608633549e-01,8.817320028888147032e-01,-1.559989606071284785e-01,-1.589478983045090055e-01
2.225758266448974609e+01,4.984765503603680314e-01,-1.468241766001764925e-01,4.878860000000000000e+05,2.152020000000000000e+05,7.553666392948965580e-01,8.804354826556604063e-01,-1.600172959483973367e-01,-1.491907468315217811e-01
2.226764011383056641e+01,4.989596761173023531e-01,-1.498242902725482328e-01,4.885750000000000000e+05,2.177430000000000000e+05,7.543021003392080814e-01,8.792848745929162657e-01,-1.619095416839692603e-01,-1.461471923466701739e-01
2.227665472030639648e+01,5.003000083579252077e-01,-1.525991131260078792e-01,4.900920000000000000e+05,2.203810000000000000e+05,7.533482472088675053e-01,8.783097426043908751e-01,-1.637504739363107309e-01,-1.439757821463427123e-01
2.228676557540893555e+01,4.998724930084887941e-01,-1.553555472467231802e-01,4.898980000000000000e+05,2.227730000000000000e+05,7.522586146977285892e-01,8.772344748126428282e-01,-1.653901770197691024e-01,-1.405993997491524761e-01
2.229683041572570801e+01,5.021313477295448191e-01,-1.575154695230727431e-01,4.924720000000000000e+05,2.253650000000000000e+05,7.509398023274282963e-01,8.761582533465783751e-01,-1.665345628699933522e-01,-1.406490614442569287e-01
2.230731153488159180e+01,5.037723499232097391e-01,-1.583824103161345920e-01,4.945110000000000000e+05,2.264120000000000000e+05,7.496614019062857182e-01,8.750190893756311095e-01,-1.664798804903691032e-01,-1.424115471882901329e-01
2.231715774536132812e+01,5.076016541125593085e-01,-1.587836257713548527e-01,4.987390000000000000e+05,2.273940000000000000e+05,7.484424869206289799e-01,8.739400068866174376e-01,-1.661456347872068140e-01,-1.466905291426728319e-01
2.232713198661804199e+01,5.124681842092685402e-01,-1.536093865830383820e-01,5.042800000000000000e+05,2.235250000000000000e+05,7.472282807019094975e-01,8.728437582599084532e-01,-1.608244709383393201e-01,-1.613726520024453825e-01
2.233754205703735352e+01,5.194551805852548609e-01,-1.476541962576894407e-01,5.119100000000000000e+05,2.186480000000000000e+05,7.460369030621389896e-01,8.719592253314416563e-01,-1.549390085759028701e-01,-1.790418707466305270e-01
2.234753012657165527e+01,5.281383746622810849e-01,-1.377304101532033642e-01,5.214500000000000000e+05,2.110460000000000000e+05,7.448018352177481205e-01,8.707337538348596251e-01,-1.453729951750396820e-01,-2.052131164378901695e-01
2.235762929916381836e+01,5.396460821214005277e-01,-1.314715403010649764e-01,5.336200000000000000e+05,2.044070000000000000e+05,7.435776750233511478e-01,8.694133917437951720e-01,-1.391297788128078861e-01,-2.276369822149045818e-01
2.236679577827453613e+01,5.495800201196200385e-01,-1.291970835413344676e-01,5.440350000000000000e+05,2.025540000000000000e+05,7.423224608090261967e-01,8.680691877948205626e-01,-1.363353622276580746e-01,-2.420920367823683750e-01
2.237686657905578613e+01,5.550335357703507499e-01,-1.265684440702634916e-01,5.499710000000000000e+05,2.009520000000000000e+05,7.412696639683584721e-01,8.665313879596154845e-01,-1.330428594841751577e-01,-2.533802633140602723e-01
2.238689398765563965e+01,5.584713878387396191e-01,-1.263091827699039382e-01,5.538860000000000000e+05,1.997970000000000000e+05,7.400446097042898685e-01,8.645377318011682188e-01,-1.315338857630119207e-01,-2.594730107361256088e-01
2.239751720428466797e+01,5.579525262734623681e-01,-1.284587252502677746e-01,5.537300000000000000e+05,2.035360000000000000e+05,7.389400760319571049e-01,8.626699606524865782e-01,-1.321848997772712697e-01,-2.578758415391594339e-01
2.240760755538940430e+01,5.559418693366472430e-01,-1.336235093546541963e-01,5.520180000000000000e+05,2.059970000000000000e+05,7.378770271923880131e-01,8.606844107257287657e-01,-1.355190959252714766e-01,-2.498574806261202041e-01
2.241765928268432617e+01,5.550597607802040256e-01,-1.410755643982121721e-01,5.514150000000000000e+05,2.122350000000000000e+05,7.367980639126638920e-01,8.586416403399865782e-01,-1.409547330458487402e-01,-2.389150023158414515e-01
2.242668557167053223e+01,5.527471222531900041e-01,-1.521464731535411286e-01,5.492690000000000000e+05,2.223600000000000000e+05,7.360820333149771244e-01,8.566985289203088438e-01,-1.499079051530477213e-01,-2.200083671811716712e-01
2.243678259849548340e+01,5.474538798977895970e-01,-1.644278461378078093e-01,5.442330000000000000e+05,2.334150000000000000e+05,7.350773970272879154e-01,8.547082106219690001e-01,-1.597964160881195361e-01,-1.966881384110139019e-01
2.244683718681335449e+01,5.445605251900683674e-01,-1.759203434796098309e-01,5.416420000000000000e+05,2.443770000000000000e+05,7.339618961003164799e-01,8.530197302447717345e-01,-1.691116889434615411e-01,-1.766731175089793493e-01
2.245717906951904297e+01,5.438714958687841383e-01,-1.879794547814774841e-01,5.413230000000000000e+05,2.554040000000000000e+05,7.328383485463003666e-01,8.512597242938440001e-01,-1.789877022789567729e-01,-1.576322084433298687e-01
2.246706295013427734e+01,5.421356947857510766e-01,-1.961569254869172940e-01,5.400470000000000000e+05,2.625630000000000000e+05,7.315885583546499760e-01,8.497038046466272032e-01,-1.853285093827360952e-01,-1.443372678099362760e-01
2.247715830802917480e+01,5.418721554031546983e-01,-1.992537587700045354e-01,5.403160000000000000e+05,2.638670000000000000e+05,7.300896803524832279e-01,8.484354178058068907e-01,-1.870058171921331891e-01,-1.412100844410082434e-01
2.248718357086181641e+01,5.408152364676303003e-01,-2.019098724625450481e-01,5.397390000000000000e+05,2.653260000000000000e+05,7.287895242359976322e-01,8.472995916949670470e-01,-1.884205072050665619e-01,-1.378263649726438889e-01
2.249716782569885254e+01,5.384892347196496010e-01,-1.996075247857239388e-01,5.379590000000000000e+05,2.615440000000000000e+05,7.271693507817129642e-01,8.462739149676721251e-01,-1.851494484913009941e-01,-1.421461934537182614e-01
2.250741410255432129e+01,5.382719052894112677e-01,-1.980802270465172321e-01,5.382270000000000000e+05,2.580720000000000000e+05,7.256502668049673588e-01,8.453726927386682188e-01,-1.826888720791172427e-01,-1.468376672337370348e-01
2.251746845245361328e+01,5.381708861791781873e-01,-1.949077700612510677e-01,5.386140000000000000e+05,2.543310000000000000e+05,7.241081158306936771e-01,8.444075743304650938e-01,-1.786735036291803025e-01,-1.545464945447278526e-01
2.252753019332885742e+01,5.387070656754584519e-01,-1.947029968323221449e-01,5.396630000000000000e+05,2.520320000000000000e+05,7.226106087353567631e-01,8.432421843158166563e-01,-1.773421115045288043e-01,-1.577936013209243482e-01
2.253673124313354492e+01,5.391778717176639590e-01,-1.946364790650599585e-01,5.405600000000000000e+05,2.508670000000000000e+05,7.213177839901785404e-01,8.423061529742639220e-01,-1.763133858047782887e-01,-1.603772179732033676e-01
2.254765224456787109e+01,5.386742411117041440e-01,-1.942425388610318215e-01,5.405840000000000000e+05,2.498370000000000000e+05,7.197653810170034916e-01,8.410611311541955626e-01,-1.747498834626820818e-01,-1.631207426604756594e-01
2.255676579475402832e+01,5.348479030978059434e-01,-1.947429976140335472e-01,5.372160000000000000e+05,2.501160000000000000e+05,7.185252467778067142e-01,8.399005095111291563e-01,-1.742363648413421395e-01,-1.608251387780665342e-01
2.256680321693420410e+01,5.306082026703200505e-01,-1.963153921170923411e-01,5.334630000000000000e+05,2.514890000000000000e+05,7.172187725689749271e-01,8.387375036822717345e-01,-1.747038489447027831e-01,-1.563351646799449046e-01
2.257681179046630859e+01,5.296663454429544338e-01,-1.984878844070424864e-01,5.330100000000000000e+05,2.518170000000000000e+05,7.159829298642019779e-01,8.375702063189904845e-01,-1.757282391641497021e-01,-1.537953766457110238e-01
2.258691072463989258e+01,5.281619147154023031e-01,-1.972683362367044224e-01,5.319830000000000000e+05,2.492130000000000000e+05,7.145930091526846439e-01,8.363018194781701720e-01,-1.735069005009201859e-01,-1.568273631583945726e-01
2.259757137298583984e+01,5.309856844343523452e-01,-1.948848811999339403e-01,5.352040000000000000e+05,2.453920000000000000e+05,7.133138338711599857e-01,8.351564566241662657e-01,-1.702111742180180132e-01,-1.657722909254276122e-01
2.260717511177062988e+01,5.384488196452078546e-01,-1.923187917240590794e-01,5.430340000000000000e+05,2.402930000000000000e+05,7.120920578625540287e-01,8.340063253985803282e-01,-1.666457326511522619e-01,-1.794226208104123255e-01
2.261768293380737305e+01,5.452498979326593220e-01,-1.930740944073675025e-01,5.503070000000000000e+05,2.385740000000000000e+05,7.107968489315847904e-01,8.327555815326135313e-01,-1.660769298229138047e-01,-1.869043548895827911e-01
2.262681007385253906e+01,5.482893552043348606e-01,-1.960443167801995956e-01,5.538290000000000000e+05,2.393130000000000000e+05,7.096473733570913822e-01,8.316726843463342345e-01,-1.677808516116490734e-01,-1.867139084307974373e-01
2.263756275177001953e+01,5.481005633146253109e-01,-2.008459078758171867e-01,5.543020000000000000e+05,2.415850000000000000e+05,7.082598964360098392e-01,8.302302519427697813e-01,-1.710266710755403152e-01,-1.807756889281486590e-01
2.264763784408569336e+01,5.458556733737369715e-01,-2.083599765259774306e-01,5.528340000000000000e+05,2.474450000000000000e+05,7.069247523930410892e-01,8.287577787982385313e-01,-1.769004784121373519e-01,-1.680900002502052626e-01
2.265668344497680664e+01,5.457810958637191456e-01,-2.149162902298113187e-01,5.534610000000000000e+05,2.524580000000000000e+05,7.057266990330557377e-01,8.275380293475549376e-01,-1.819856584910880259e-01,-1.588293003100081924e-01
2.266670584678649902e+01,5.463091923517738868e-01,-2.214379206219145302e-01,5.547360000000000000e+05,2.558570000000000000e+05,7.044513980534414799e-01,8.263015905963342345e-01,-1.869796216265413313e-01,-1.503155583217753999e-01
2.267682409286499023e+01,5.496223254210389486e-01,-2.261288699146312975e-01,5.587840000000000000e+05,2.578340000000000000e+05,7.030033032086233646e-01,8.250441710101525938e-01,-1.900540218880143462e-01,-1.479435644243242698e-01
2.268703317642211914e+01,5.519641601329901004e-01,-2.327386164120700540e-01,5.619880000000000000e+05,2.610510000000000000e+05,7.015394131329397709e-01,8.237128416644494688e-01,-1.949257541861754706e-01,-1.413760598633385657e-01
2.269769978523254395e+01,5.553425174903956485e-01,-2.382726636254115238e-01,5.662320000000000000e+05,2.645100000000000000e+05,6.998639265683035404e-01,8.224759260760705626e-01,-1.986562152137371362e-01,-1.379248761396034695e-01
2.270740962028503418e+01,5.606078354887724657e-01,-2.419595126751580283e-01,5.722060000000000000e+05,2.670020000000000000e+05,6.983155171063284428e-01,8.215160528766076720e-01,-2.007106634980808935e-01,-1.392726721762243547e-01
2.271745038032531738e+01,5.638820482245762156e-01,-2.432871329754422995e-01,5.761460000000000000e+05,2.678700000000000000e+05,6.966751376774649174e-01,8.203339735614221251e-01,-2.004921476109882417e-01,-1.430405848879351960e-01
2.272752308845520020e+01,5.708204389030909764e-01,-2.417047907785699334e-01,5.835320000000000000e+05,2.663960000000000000e+05,6.950295726445059330e-01,8.193941275226037657e-01,-1.974016134949615198e-01,-1.554451756478615332e-01
2.273671746253967285e+01,5.804091055281233036e-01,-2.404786341506060521e-01,5.935500000000000000e+05,2.659680000000000000e+05,6.935725967076162846e-01,8.183655897723596251e-01,-1.945316196693271105e-01,-1.698124438641109846e-01
2.274687266349792480e+01,5.894418929714529964e-01,-2.367868149522134869e-01,6.029400000000000000e+05,2.642760000000000000e+05,6.917689005520681889e-01,8.172311941729943907e-01,-1.890762689787241491e-01,-1.885124019414076146e-01
2.275769209861755371e+01,5.980760044571450385e-01,-2.332397852326766330e-01,6.119730000000000000e+05,2.617060000000000000e+05,6.899265209820608646e-01,8.158178488360803282e-01,-1.835843708586344936e-01,-2.069203138746685822e-01
2.276756644248962402e+01,6.070200153655508357e-01,-2.286527045480415965e-01,6.211460000000000000e+05,2.584140000000000000e+05,6.883543888714651615e-01,8.144822279559533751e-01,-1.772125034080231920e-01,-2.271599902932891490e-01
2.277671408653259277e+01,6.080529099060111298e-01,-2.265308707188294080e-01,6.225530000000000000e+05,2.560690000000000000e+05,6.869021217015127689e-01,8.131027380572717345e-01,-1.736942454614141540e-01,-2.349103510393535377e-01
2.278701353073120117e+01,6.060572876911495266e-01,-2.266140251904860958e-01,6.211880000000000000e+05,2.551460000000000000e+05,6.853722492840628178e-01,8.112297216998498595e-01,-1.722066140164757453e-01,-2.361961625576180501e-01
2.279715061187744141e+01,6.030336650739376303e-01,-2.265864764068643566e-01,6.187440000000000000e+05,2.543140000000000000e+05,6.839509765293936283e-01,8.094706694232385313e-01,-1.708085784006823371e-01,-2.363544316840811566e-01
2.280746555328369141e+01,5.984976528209394742e-01,-2.318636713780691805e-01,6.152540000000000000e+05,2.558450000000000000e+05,6.824978748944143803e-01,8.075270811664025938e-01,-1.744885810348278388e-01,-2.258318234741911179e-01
2.281750726699829102e+01,5.959618068153131887e-01,-2.352878547028106060e-01,6.135980000000000000e+05,2.574550000000000000e+05,6.811227361348013432e-01,8.056922117816369688e-01,-1.763722690926527170e-01,-2.204182095183831458e-01
2.282655310630798340e+01,5.903369011292932678e-01,-2.444564642362038742e-01,6.092910000000000000e+05,2.639720000000000000e+05,6.799535910275320560e-01,8.041238943683068907e-01,-1.842423975902499622e-01,-2.011727558223376788e-01
2.283665418624877930e+01,5.794253577898991203e-01,-2.551006731301210806e-01,6.000100000000000000e+05,2.723280000000000000e+05,6.785906712200979740e-01,8.021974722491662657e-01,-1.937725815255907924e-01,-1.741360837453359012e-01
2.284672927856445312e+01,5.595693923612784504e-01,-2.696052736452895227e-01,5.821170000000000000e+05,2.883010000000000000e+05,6.773849884655813725e-01,8.007412115680139220e-01,-2.081508154677553790e-01,-1.300295822600934237e-01
2.285685062408447266e+01,5.338141720317670647e-01,-2.913754121062390179e-01,5.590890000000000000e+05,3.106950000000000000e+05,6.760583678868155033e-01,7.995591322528283751e-01,-2.301824482941560723e-01,-6.658797457728771185e-02
2.286685132980346680e+01,5.038965940811935829e-01,-3.199927300820329945e-01,5.326540000000000000e+05,3.405100000000000000e+05,6.746992031720022709e-01,7.985944906817834532e-01,-2.593700493107133354e-01,1.368547500727135269e-02
2.287688302993774414e+01,4.722209895244685596e-01,-3.533672352921694015e-01,5.049990000000000000e+05,3.739260000000000000e+05,6.731897751477102787e-01,7.980685392962854063e-01,-2.934770785553656447e-01,1.044478566903515038e-01
2.288700699806213379e+01,4.384093701636613827e-01,-3.949593270968395631e-01,4.760750000000000000e+05,4.157100000000000000e+05,6.714347759869436771e-01,7.981414953814904845e-01,-3.357816116390323069e-01,2.119529014660128108e-01
2.289708590507507324e+01,4.029193280699598922e-01,-4.409735400318829934e-01,4.461150000000000000e+05,4.628490000000000000e+05,6.693263808873037846e-01,7.984924475299279845e-01,-3.824408042283943265e-01,3.286548277194202838e-01
2.290747475624084473e+01,3.538495466945218437e-01,-4.910034475977288482e-01,4.030310000000000000e+05,5.138670000000000000e+05,6.672448674824575932e-01,7.992835203753869688e-01,-4.343757124503721534e-01,4.672027083668457981e-01
2.291654777526855469e+01,2.978678434950767229e-01,-5.384129175891512187e-01,3.525660000000000000e+05,5.644510000000000000e+05,6.651533404972891361e-01,8.008232275592248595e-01,-4.844319528999042057e-01,6.084357314111841220e-01
2.292669677734375000e+01,2.445078450467170761e-01,-5.801763415328186069e-01,3.040660000000000000e+05,6.086940000000000000e+05,6.626264611866812260e-01,8.029918829547326720e-01,-5.284788636011669150e-01,7.359055669831549018e-01
2.293682146072387695e+01,1.816276836773178249e-01,-6.241018231322417176e-01,2.458270000000000000e+05,6.559620000000000000e+05,6.598583022740225346e-01,8.062882582293908751e-01,-5.749793231612262412e-01,8.761238928798085190e-01
2.294766497611999512e+01,1.386706896824095037e-01,-6.545075023206602394e-01,2.047180000000000000e+05,6.880260000000000000e+05,6.558627645161489994e-01,8.127389113055627501e-01,-6.049152560659042388e-01,9.670220753067311215e-01
2.295762777328491211e+01,1.236278795846624534e-01,-6.599865458485102421e-01,1.878560000000000000e+05,6.944010000000000000e+05,6.517263213780264408e-01,8.206882635699670470e-01,-6.076795448435002855e-01,9.829792423604165608e-01
2.296707987785339355e+01,1.091797276694093655e-01,-6.423040260327467221e-01,1.700660000000000000e+05,6.823070000000000000e+05,6.480817953732351810e-01,8.269968191729943907e-01,-5.894057424317307170e-01,9.608603657890641969e-01
2.297706747055053711e+01,9.889320192540208831e-02,-6.128480170145038652e-01,1.551460000000000000e+05,6.605520000000000000e+05,6.437902609494070560e-01,8.343930403338830626e-01,-5.595104353807522912e-01,9.138183985484915617e-01
2.298817515373229980e+01,1.019862730044019672e-01,-5.732646559187918323e-01,1.526060000000000000e+05,6.265410000000000000e+05,6.388398567822317631e-01,8.428316275226037657e-01,-5.191022075453721740e-01,8.356503465668718711e-01
2.299746727943420410e+01,1.138121026495511473e-01,-5.236618011323460609e-01,1.587120000000000000e+05,5.817080000000000000e+05,6.344824592259268314e-01,8.496475378619592345e-01,-4.700055440645709015e-01,7.347803198909698130e-01
2.300657415390014648e+01,1.233906906316717261e-01,-4.785714934806813425e-01,1.631360000000000000e+05,5.414820000000000000e+05,6.307018558171133549e-01,8.560352484332482970e-01,-4.260036096349413826e-01,6.457589361639937131e-01
2.301660943031311035e+01,1.307704463628690528e-01,-4.358444189698303384e-01,1.658030000000000000e+05,5.038910000000000000e+05,6.269535581257681400e-01,8.623790899859826720e-01,-3.848427232765703199e-01,5.641739033151055294e-01
2.302665591239929199e+01,1.417765260547127204e-01,-3.941162524092916009e-01,1.724750000000000000e+05,4.664610000000000000e+05,6.233967105534414799e-01,8.683004538165490782e-01,-3.448865834183924561e-01,4.818343899477298686e-01
2.303670763969421387e+01,1.494741298341106805e-01,-3.630533964804790181e-01,1.769970000000000000e+05,4.383570000000000000e+05,6.202487508442739994e-01,8.734383741961877501e-01,-3.153079933955731939e-01,4.213191056590089301e-01
2.304750752449035645e+01,1.489916623270076124e-01,-3.435011049492182611e-01,1.742880000000000000e+05,4.229360000000000000e+05,6.175152818348745853e-01,8.783512274371545470e-01,-2.969264815966085047e-01,3.883628168034576333e-01
2.305698800086975098e+01,1.404125201657985822e-01,-3.433944047142051259e-01,1.651590000000000000e+05,4.256670000000000000e+05,6.153143207218985111e-01,8.822565237628381407e-01,-2.967004195391373389e-01,3.950680949207007742e-01
2.306698799133300781e+01,1.309510692309843460e-01,-3.562717303736014918e-01,1.560970000000000000e+05,4.414430000000000000e+05,6.135066906597952396e-01,8.857064406024377501e-01,-3.081454228806279061e-01,4.232538552066782422e-01
2.307754158973693848e+01,1.152642811886876173e-01,-3.881003331706646131e-01,1.422640000000000000e+05,4.753020000000000000e+05,6.117296973851065189e-01,8.887047926532190001e-01,-3.367504180256443158e-01,4.872609592726012684e-01
2.308756089210510254e+01,9.447170334222043664e-02,-4.359200870499762570e-01,1.243280000000000000e+05,5.251140000000000000e+05,6.099465052273611576e-01,8.917880217181604063e-01,-3.796240527947351007e-01,5.808691003560071398e-01
2.309754514694213867e+01,7.010136907814465412e-02,-4.945652218080510698e-01,1.032690000000000000e+05,5.854500000000000000e+05,6.079806844380239994e-01,8.953781286822717345e-01,-4.318639841775072652e-01,6.939074841226882118e-01
2.310637521743774414e+01,5.241873665310325253e-02,-5.562985225585667104e-01,8.872800000000000000e+04,6.472590000000000000e+05,6.060593287136892826e-01,8.992185751544397032e-01,-4.860044130184748568e-01,8.039641830864566741e-01
2.311655068397521973e+01,4.115600404466385198e-02,-5.961440377939496438e-01,7.861500000000000000e+04,6.900610000000000000e+05,6.034099022534231693e-01,9.043722311602990782e-01,-5.197342197186465285e-01,8.717831700823751584e-01
2.312671756744384766e+01,3.277209649888834786e-02,-6.312070816984264310e-01,7.071800000000000000e+04,7.279970000000000000e+05,6.002242128041128666e-01,9.103250662433068907e-01,-5.485156756306849291e-01,9.278058063687497636e-01
2.313680577278137207e+01,2.961113567652382678e-02,-6.502431095984391174e-01,6.653800000000000000e+04,7.517110000000000000e+05,5.967335263874868900e-01,9.171691099749963438e-01,-5.624965809156480256e-01,9.528748249081404609e-01
2.314751577377319336e+01,2.903240695513163022e-02,-6.515050705861993308e-01,6.351400000000000000e+04,7.593030000000000000e+05,5.921741882946829350e-01,9.256086508380334532e-01,-5.602365159153470664e-01,9.465884539747353443e-01
2.315748167037963867e+01,2.804218217655111978e-02,-6.389552049790760968e-01,5.935400000000000000e+04,7.525850000000000000e+05,5.878678123143057377e-01,9.338512579547326720e-01,-5.462998901572172494e-01,9.206290773599359323e-01
2.316638731956481934e+01,1.930133093659996968e-02,-6.121307460067852979e-01,4.731100000000000000e+04,7.335890000000000000e+05,5.838307897236685307e-01,9.411587874041955626e-01,-5.210163580593677457e-01,8.824264402861922152e-01
2.317673230171203613e+01,1.062666655722535602e-02,-5.805612911641219176e-01,3.506800000000000000e+04,7.079880000000000000e+05,5.794779817250113041e-01,9.491901556598107970e-01,-4.916982143703267916e-01,8.372615767136376563e-01
2.318715834617614746e+01,-2.504556835716192226e-03,-5.373364040342002435e-01,1.768700000000000000e+04,6.707010000000000000e+05,5.753374258663992435e-01,9.578762213336389220e-01,-4.528030164907738131e-01,7.800823065961883795e-01
2.319757485389709473e+01,-2.039251031222079347e-02,-4.866754061503855144e-01,-3.715000000000000000e+03,6.266570000000000000e+05,5.713307420399527103e-01,9.652152220355432188e-01,-4.085801819581765804e-01,7.185403906234175686e-01
2.320706677436828613e+01,-4.425952922019406321e-02,-4.325034420748724573e-01,-3.122600000000000000e+04,5.796350000000000000e+05,5.684911767628531010e-01,9.722118536578576720e-01,-3.620013080159833474e-01,6.592689203784091179e-01
2.321708106994628906e+01,-7.390674329049747027e-02,-3.814309102381209793e-01,-6.396700000000000000e+04,5.334730000000000000e+05,5.659298459675650150e-01,9.788699308978479063e-01,-3.184747658308400564e-01,6.108627562945974088e-01
2.322706580162048340e+01,-1.106984644009940955e-01,-3.312365765221779168e-01,-1.034800000000000000e+05,4.858840000000000000e+05,5.641809264805655033e-01,9.849000136004846251e-01,-2.760900420951085676e-01,5.714003635217905774e-01
2.323712086677551270e+01,-1.604920663724497820e-01,-2.928883977680474260e-01,-1.553410000000000000e+05,4.480230000000000000e+05,5.629906217244009525e-01,9.903016249286096251e-01,-2.438417462239363398e-01,5.613439267098367935e-01
2.324730944633483887e+01,-2.155423450550724151e-01,-2.639332590450437777e-01,-2.122220000000000000e+05,4.196570000000000000e+05,5.625903169300894291e-01,9.956894079791467345e-01,-2.191177915363564932e-01,5.691524553373245032e-01
2.325717711448669434e+01,-2.752452594003046982e-01,-2.429133998684627205e-01,-2.734360000000000000e+05,3.953700000000000000e+05,5.626129666951040775e-01,1.000766293202535406e+00,-2.006566787543936359e-01,5.919752969232339179e-01
2.326825737953186035e+01,-3.354740670575834249e-01,-2.275114118506778027e-01,-3.350740000000000000e+05,3.745430000000000000e+05,5.630410472538809330e-01,1.005999104176656500e+00,-1.862330072078837440e-01,6.222423624948253407e-01
2.327747440338134766e+01,-3.989978155326777687e-01,-2.063921727242754300e-01,-3.997000000000000000e+05,3.480380000000000000e+05,5.636702338841299564e-01,1.010539547597066656e+00,-1.669179549904431237e-01,6.472054063951647729e-01
2.328750991821289062e+01,-4.411130779711105454e-01,-1.855685408306751161e-01,-4.428960000000000000e+05,3.217170000000000000e+05,5.643614093449453861e-01,1.016155258809224859e+00,-1.470612432971009353e-01,6.517846081644416145e-01
2.329752182960510254e+01,-4.794682188884336060e-01,-1.498268109373457890e-01,-4.817990000000000000e+05,2.810480000000000000e+05,5.651543895390371830e-01,1.021606938038961188e+00,-1.149387627479935975e-01,6.320255640497477456e-01
2.330724096298217773e+01,-5.116049992195973450e-01,-1.065447201475825389e-01,-5.138550000000000000e+05,2.311330000000000000e+05,5.660358230259756596e-01,1.027075783406392828e+00,-7.664025284701865559e-02,5.960441829864696617e-01
2.331718587875366211e+01,-5.354773765741875913e-01,-5.452930206377271105e-02,-5.368270000000000000e+05,1.731610000000000000e+05,5.668466846135000736e-01,1.032786862050191656e+00,-3.137518185901421591e-02,5.405928106386311827e-01
2.332722759246826172e+01,-5.530837571712772238e-01,1.202364924723571191e-02,-5.523280000000000000e+05,1.009270000000000000e+05,5.675789872792105228e-01,1.038098827992574469e+00,2.506212424036255090e-02,4.602763904296555686e-01
2.333724021911621094e+01,-5.713746394079681767e-01,8.487357958516050793e-02,-5.674990000000000000e+05,2.547900000000000000e+04,5.683350125935415775e-01,1.042689339314595953e+00,8.605812871153389887e-02,3.726876042914615828e-01
2.334750890731811523e+01,-5.972246743261472313e-01,1.559330502619846459e-01,-5.895220000000000000e+05,-4.695400000000000000e+04,5.693326751377920658e-01,1.046920315419332281e+00,1.456831969812073524e-01,2.941813201120542787e-01
2.335710382461547852e+01,-6.230115089688826879e-01,2.267302600685897340e-01,-6.107770000000000000e+05,-1.178830000000000000e+05,5.704766074803213627e-01,1.050801293049947516e+00,2.049353779023772582e-01,2.160893660964310903e-01
2.336747598648071289e+01,-6.497658582756558054e-01,2.860084918212606464e-01,-6.329780000000000000e+05,-1.789850000000000000e+05,5.723334709790091068e-01,1.053720490132467047e+00,2.550366598152777331e-01,1.542082219133505960e-01
2.337646245956420898e+01,-6.875352178199714004e-01,3.365484309645726535e-01,-6.665040000000000000e+05,-2.289040000000000000e+05,5.742956558850149662e-01,1.055474297200338141e+00,2.983973845964329463e-01,1.136704686662878827e-01
